DATETIME,LATITUDE,LONGITUDE
2021-12-02 01:25:44,41.54797586666669,-70.61112763333334
2021-12-02 01:26:14,41.54795376666666,-70.61112410000001
2021-12-02 01:26:44,41.54792793333333,-70.61113926666668
2021-12-02 01:27:14,41.54794680000001,-70.61110239999998
2021-12-02 01:27:44,41.54796000000001,-70.61107199999996
2021-12-02 01:28:14,41.54796353846153,-70.61106888461539
2021-12-02 01:28:44,41.54797523333332,-70.61106236666666
2021-12-02 01:29:14,41.547959266666666,-70.61113669999999
2021-12-02 01:29:44,41.54798406666668,-70.6111769666667
2021-12-02 01:30:13,41.547982703703696,-70.6112058888889
2021-12-02 01:30:28,41.547958666666666,-70.61124133333334
2021-12-02 01:30:44,41.54795656666667,-70.61123773333335
2021-12-02 01:31:14,41.54796526666666,-70.61119093333333
2021-12-02 01:31:44,41.54797829999999,-70.61117703333333
2021-12-02 01:32:14,41.5479702,-70.61116676666666
2021-12-02 01:32:44,41.54795516666665,-70.61114943333334
2021-12-02 01:33:14,41.54794999999999,-70.61114999999997
2021-12-02 01:33:44,41.54794999999999,-70.61114999999997
2021-12-02 01:34:14,41.54794999999999,-70.61114999999997
2021-12-02 01:34:44,41.54794906666667,-70.61115146666664
2021-12-02 01:35:14,41.54794490000001,-70.61119803333331
2021-12-02 01:35:44,41.54794613333332,-70.61122186666667
2021-12-02 01:36:14,41.54795186666666,-70.61118966666666
2021-12-02 01:36:44,41.54792830000001,-70.6111672
2021-12-02 01:37:14,41.54790789999999,-70.61118813333336
2021-12-02 01:37:44,41.54790699999999,-70.61119000000002
2021-12-02 01:38:14,41.54790699999999,-70.61119000000002
2021-12-02 01:38:44,41.54790583333333,-70.61118746666668
2021-12-02 01:39:14,41.54791686666666,-70.61111886666669
2021-12-02 01:39:44,41.54796369999999,-70.61108753333335
2021-12-02 01:40:13,41.5479707037037,-70.61109248148148
2021-12-02 01:40:28,41.54796833333333,-70.611057
2021-12-02 01:40:44,41.547964833333324,-70.61104120000002
2021-12-02 01:41:14,41.547983366666685,-70.61102776666667
2021-12-02 01:41:44,41.548037766666674,-70.6110399
2021-12-02 01:42:14,41.548020233333325,-70.61108053333334
2021-12-02 01:42:44,41.547998,-70.61111200000003
2021-12-02 01:43:14,41.547998,-70.61111289999998
2021-12-02 01:43:44,41.547998,-70.61111299999997
2021-12-02 01:44:14,41.547998,-70.61111299999997
2021-12-02 01:44:44,41.54799153333335,-70.6111218
2021-12-02 01:45:14,41.54796766666666,-70.6111395
2021-12-02 01:45:44,41.54796940000001,-70.61114260000001
2021-12-02 01:46:14,41.54795799999998,-70.6111493333333
2021-12-02 01:46:44,41.54795320000002,-70.61114800000001
2021-12-02 01:47:14,41.54796299999999,-70.61113999999999
2021-12-02 01:47:44,41.54796299999999,-70.61113999999999
2021-12-02 01:48:14,41.54795873333332,-70.6111404
2021-12-02 01:48:44,41.54795186666665,-70.61114159999998
2021-12-02 01:49:14,41.54794853333335,-70.61114370000003
2021-12-02 01:49:44,41.5479462,-70.61114396666667
2021-12-02 01:50:13,41.54794785185185,-70.61114029629628
2021-12-02 01:50:28,41.547948,-70.61114
2021-12-02 01:50:44,41.54794750000001,-70.61113913333332
2021-12-02 01:51:14,41.54795026666665,-70.61113469999995
2021-12-02 01:51:44,41.54795199999999,-70.61113299999994
2021-12-02 01:52:14,41.54795199999999,-70.61113299999994
2021-12-02 01:52:44,41.54795199999999,-70.61113299999994
2021-12-02 01:53:14,41.54795199999999,-70.61113299999994
2021-12-02 01:53:44,41.54795199999999,-70.61113299999994
2021-12-02 01:54:14,41.54795199999999,-70.61113299999994
2021-12-02 01:54:44,41.54795223333334,-70.61113299999994
2021-12-02 01:55:14,41.547953,-70.61113299999994
2021-12-02 01:55:44,41.547953,-70.61113299999994
2021-12-02 01:56:14,41.547953,-70.61113299999994
2021-12-02 01:56:44,41.547953,-70.61113299999994
2021-12-02 01:57:14,41.547953,-70.61113299999994
2021-12-02 01:57:44,41.547953,-70.61113299999994
2021-12-02 01:58:14,41.547953,-70.61113299999994
2021-12-02 01:58:44,41.54795239999999,-70.61113299999994
2021-12-02 01:59:14,41.54795199999999,-70.61113299999994
2021-12-02 01:59:44,41.54794960000001,-70.6111306
2021-12-02 02:00:13,41.54794211111111,-70.61111892592595
2021-12-02 02:00:28,41.547942,-70.611118
2021-12-02 02:00:44,41.547942,-70.61111800000002
2021-12-02 02:01:14,41.54794133333333,-70.61111800000002
2021-12-02 02:01:44,41.54794,-70.61111800000002
2021-12-02 02:02:14,41.54794,-70.61111833333335
2021-12-02 02:02:44,41.54794,-70.61112000000001
2021-12-02 02:03:14,41.54794,-70.61112000000001
2021-12-02 02:03:44,41.54794,-70.61112000000001
2021-12-02 02:04:14,41.54794,-70.61112000000001
2021-12-02 02:04:44,41.54794,-70.61112000000001
2021-12-02 02:05:14,41.54794,-70.61112006666669
2021-12-02 02:05:44,41.54794013333333,-70.61112153333335
2021-12-02 02:06:14,41.54794233333335,-70.61111860000003
2021-12-02 02:06:44,41.5479453448276,-70.61111110344832
2021-12-02 02:07:14,41.54794646666668,-70.61110853333338
2021-12-02 02:07:44,41.5479483,-70.61111073333336
2021-12-02 02:08:14,41.54794819999999,-70.61111656666664
2021-12-02 02:08:44,41.54794799999999,-70.6111174333333
2021-12-02 02:09:14,41.54794799999999,-70.61111699999996
2021-12-02 02:09:44,41.54794799999999,-70.61111699999996
2021-12-02 02:10:13,41.54794977777778,-70.61111699999998
2021-12-02 02:10:28,41.54795,-70.611117
2021-12-02 02:10:44,41.54794919999999,-70.61111736666666
2021-12-02 02:11:14,41.54794799999999,-70.61111800000002
2021-12-02 02:11:44,41.54794799999999,-70.61111800000002
2021-12-02 02:12:14,41.54794799999999,-70.61111800000002
2021-12-02 02:12:44,41.54794633333335,-70.61112386666663
2021-12-02 02:13:14,41.54794253333333,-70.61113816666669
2021-12-02 02:13:44,41.54792393333333,-70.61114153333332
2021-12-02 02:14:14,41.54794633333335,-70.61112003333336
2021-12-02 02:14:44,41.54794733333334,-70.6111216
2021-12-02 02:15:14,41.54792,-70.61111016666669
2021-12-02 02:15:44,41.547857533333335,-70.61105706666665
2021-12-02 02:16:14,41.54783063333333,-70.61105586666666
2021-12-02 02:16:44,41.54787193333334,-70.61106686666669
2021-12-02 02:17:14,41.54791786666665,-70.61107096666666
2021-12-02 02:17:44,41.5479356,-70.61107813333332
2021-12-02 02:18:14,41.54794753333333,-70.6110843
2021-12-02 02:18:44,41.54798443333333,-70.61113603333334
2021-12-02 02:19:14,41.54798486666669,-70.61114333333332
2021-12-02 02:19:44,41.54797800000004,-70.61114199999999
2021-12-02 02:20:13,41.54797718518516,-70.61114199999999
2021-12-02 02:20:28,41.547977,-70.611142
2021-12-02 02:20:44,41.54797026666666,-70.61114280000001
2021-12-02 02:21:14,41.54795966666668,-70.61114393333335
2021-12-02 02:21:44,41.54795806666668,-70.61114270000002
2021-12-02 02:22:14,41.547958000000015,-70.61114199999999
2021-12-02 02:22:44,41.547958000000015,-70.61113979999999
2021-12-02 02:23:14,41.547958000000015,-70.611138
2021-12-02 02:23:44,41.547958000000015,-70.611138
2021-12-02 02:24:14,41.547958000000015,-70.61113740000003
2021-12-02 02:24:44,41.547958000000015,-70.61113700000004
2021-12-02 02:25:14,41.547958000000015,-70.61113700000004
2021-12-02 02:25:44,41.547958000000015,-70.61113553333338
2021-12-02 02:26:14,41.54795753333334,-70.61113500000005
2021-12-02 02:26:44,41.54795713333333,-70.61113500000005
2021-12-02 02:27:14,41.5479577,-70.61113500000005
2021-12-02 02:27:44,41.5479564,-70.61113229999998
2021-12-02 02:28:14,41.5479557,-70.61112736666661
2021-12-02 02:28:44,41.54795913333335,-70.61112693333328
2021-12-02 02:29:14,41.5479613,-70.61112639999995
2021-12-02 02:29:44,41.54796276666665,-70.61112346666663
2021-12-02 02:30:13,41.547964481481465,-70.61112133333334
2021-12-02 02:30:28,41.547965,-70.61111733333333
2021-12-02 02:30:44,41.54796746666667,-70.61111546666665
2021-12-02 02:31:14,41.54797216666665,-70.61110460000003
2021-12-02 02:31:44,41.54797276666667,-70.61110233333332
2021-12-02 02:32:14,41.547970600000006,-70.61110413333331
2021-12-02 02:32:44,41.54796993333333,-70.61110333333332
2021-12-02 02:33:14,41.54797333333333,-70.61110793333336
2021-12-02 02:33:44,41.54797476666666,-70.61109749999999
2021-12-02 02:34:14,41.54798243333332,-70.6110615
2021-12-02 02:34:44,41.54800070000002,-70.61109363333335
2021-12-02 02:35:14,41.547991900000014,-70.61116596666665
2021-12-02 02:35:44,41.54800706666665,-70.61123766666665
2021-12-02 02:36:14,41.548009999999984,-70.61124199999996
2021-12-02 02:36:44,41.548014133333325,-70.61124093333329
2021-12-02 02:37:14,41.54801640000001,-70.61123993333331
2021-12-02 02:37:44,41.5480142,-70.61123799999997
2021-12-02 02:38:14,41.54801580000001,-70.61123799999997
2021-12-02 02:38:44,41.548015,-70.61123789999998
2021-12-02 02:39:14,41.54801223333332,-70.6112352666667
2021-12-02 02:39:44,41.54800513333333,-70.61122850000002
2021-12-02 02:40:13,41.54799796296297,-70.61122381481479
2021-12-02 02:40:28,41.54798933333333,-70.611226
2021-12-02 02:40:44,41.54798280000002,-70.61123183333338
2021-12-02 02:41:14,41.547977099999976,-70.61122793333332
2021-12-02 02:41:44,41.54797709999998,-70.61122299999994
2021-12-02 02:42:14,41.54797800000004,-70.61122150000001
2021-12-02 02:42:44,41.54797853333336,-70.61121769999995
2021-12-02 02:43:14,41.54797800000004,-70.61121633333329
2021-12-02 02:43:44,41.54797800000004,-70.61121499999996
2021-12-02 02:44:14,41.54797800000004,-70.61121499999996
2021-12-02 02:44:44,41.54798736666668,-70.6111917
2021-12-02 02:45:14,41.54799460000002,-70.61114656666669
2021-12-02 02:45:44,41.54800666666668,-70.6111548666667
2021-12-02 02:46:14,41.548003000000016,-70.61115700000003
2021-12-02 02:46:44,41.54800333333333,-70.6111536666667
2021-12-02 02:47:14,41.54803756666668,-70.61114649999998
2021-12-02 02:47:44,41.548025666666696,-70.61114789999996
2021-12-02 02:48:14,41.54802293333336,-70.61114700000003
2021-12-02 02:48:44,41.5480091,-70.61114606666669
2021-12-02 02:49:14,41.54799456666668,-70.61114340000002
2021-12-02 02:49:44,41.54798123333335,-70.61114109999998
2021-12-02 02:50:13,41.54797774074074,-70.611138
2021-12-02 02:50:28,41.547978,-70.611138
2021-12-02 02:50:44,41.54797800000004,-70.61113386666662
2021-12-02 02:51:14,41.54799106666669,-70.6111217333333
2021-12-02 02:51:44,41.548003000000016,-70.61111499999997
2021-12-02 02:52:14,41.5480043,-70.61111056666667
2021-12-02 02:52:44,41.54798920000001,-70.61110759999997
2021-12-02 02:53:14,41.54797236666666,-70.6111193666667
2021-12-02 02:53:44,41.54797126666666,-70.61111893333334
2021-12-02 02:54:14,41.54796313333333,-70.61111516666664
2021-12-02 02:54:44,41.54795116666666,-70.61111693333332
2021-12-02 02:55:14,41.54791616666666,-70.61116616666665
2021-12-02 02:55:44,41.54794826666668,-70.61116073333332
2021-12-02 02:56:14,41.54795506666667,-70.61109393333331
2021-12-02 02:56:44,41.54796036666666,-70.61107093333334
2021-12-02 02:57:14,41.54796519999999,-70.61105873333331
2021-12-02 02:57:44,41.547949400000014,-70.61109450000002
2021-12-02 02:58:14,41.547942766666665,-70.61112426666669
2021-12-02 02:58:44,41.54794436666668,-70.611203
2021-12-02 02:59:14,41.54792003333333,-70.6112239666667
2021-12-02 02:59:44,41.54795356666666,-70.61122300000002
2021-12-02 03:00:13,41.54800949999999,-70.61123017857143
2021-12-02 03:00:28,41.547979,-70.611233
2021-12-02 03:00:44,41.54795913333334,-70.61124046666664
2021-12-02 03:01:14,41.5479519,-70.61124846666667
2021-12-02 03:01:44,41.54794803333333,-70.61124453333336
2021-12-02 03:02:14,41.547945666666685,-70.61123879999997
2021-12-02 03:02:44,41.54794500000002,-70.6112398333333
2021-12-02 03:03:14,41.54794500000002,-70.61124520000003
2021-12-02 03:03:44,41.54794176666666,-70.6112465666667
2021-12-02 03:04:14,41.54794,-70.61124500000004
2021-12-02 03:04:44,41.54794,-70.61124500000004
2021-12-02 03:05:14,41.54794,-70.61124500000004
2021-12-02 03:05:44,41.54793943333334,-70.6112445666667
2021-12-02 03:06:14,41.54793199999997,-70.61123799999997
2021-12-02 03:06:44,41.54793199999997,-70.61123799999997
2021-12-02 03:07:14,41.54793199999997,-70.61123740000002
2021-12-02 03:07:44,41.54793199999997,-70.61123700000003
2021-12-02 03:08:14,41.547929733333305,-70.61123700000003
2021-12-02 03:08:44,41.547928466666654,-70.61123453333335
2021-12-02 03:09:14,41.54790706666666,-70.61122316666666
2021-12-02 03:09:44,41.54789266666669,-70.61121706666661
2021-12-02 03:10:13,41.547892000000026,-70.61121699999995
2021-12-02 03:10:28,41.547892,-70.611217
2021-12-02 03:10:44,41.54789256666667,-70.61121699999995
2021-12-02 03:11:14,41.5478948,-70.61121653333329
2021-12-02 03:11:44,41.54790313333332,-70.61121439999995
2021-12-02 03:12:14,41.54790499999999,-70.61121299999996
2021-12-02 03:12:44,41.54790566666667,-70.61121136666664
2021-12-02 03:13:14,41.54792363333333,-70.6111836666667
2021-12-02 03:13:44,41.547927,-70.611183
2021-12-02 03:14:14,41.547927,-70.611183
2021-12-02 03:14:44,41.54792513333334,-70.61118486666666
2021-12-02 03:15:14,41.54792719999998,-70.61118646666665
2021-12-02 03:15:44,41.54792966666665,-70.6111898
2021-12-02 03:16:14,41.54794703333334,-70.61121806666662
2021-12-02 03:16:44,41.54795243333332,-70.61122526666671
2021-12-02 03:17:14,41.54795199999999,-70.61122700000004
2021-12-02 03:17:44,41.54795666666668,-70.61122983333333
2021-12-02 03:18:14,41.54795313333333,-70.6112312
2021-12-02 03:18:44,41.54797043333331,-70.61122706666664
2021-12-02 03:19:14,41.54798283333335,-70.6112228333333
2021-12-02 03:19:44,41.54797970000003,-70.61122253333332
2021-12-02 03:20:13,41.54797728571425,-70.611221
2021-12-02 03:20:28,41.547977,-70.61122
2021-12-02 03:20:44,41.54797046666667,-70.61121609999995
2021-12-02 03:21:14,41.54796009999999,-70.61121156666668
2021-12-02 03:21:44,41.54795219999998,-70.61120733333331
2021-12-02 03:22:14,41.54793553333333,-70.61119366666668
2021-12-02 03:22:44,41.5479344,-70.6111778
2021-12-02 03:23:14,41.54791943333332,-70.61114003333334
2021-12-02 03:23:44,41.54794143333333,-70.6111407
2021-12-02 03:24:14,41.547924366666656,-70.61112903333333
2021-12-02 03:24:44,41.54790616666666,-70.61114699999997
2021-12-02 03:25:14,41.5479509,-70.6111791
2021-12-02 03:25:44,41.54795503333335,-70.61118593333332
2021-12-02 03:26:14,41.5479767333333,-70.61121626666662
2021-12-02 03:26:44,41.54797379999998,-70.61121539999996
2021-12-02 03:27:14,41.54797203333333,-70.61121499999996
2021-12-02 03:27:44,41.547970866666674,-70.61121499999996
2021-12-02 03:28:14,41.54796549999999,-70.61120890000002
2021-12-02 03:28:44,41.547964999999984,-70.61120800000002
2021-12-02 03:29:14,41.547964999999984,-70.61120800000002
2021-12-02 03:29:44,41.54796023333335,-70.61121186666668
2021-12-02 03:30:13,41.54794142857144,-70.61119857142859
2021-12-02 03:30:28,41.547914000000006,-70.61118350000001
2021-12-02 03:30:44,41.54793566666668,-70.61119273333333
2021-12-02 03:31:14,41.54796486666665,-70.61116693333334
2021-12-02 03:31:44,41.5479703,-70.61116793333332
2021-12-02 03:32:14,41.54796733333331,-70.61116696666666
2021-12-02 03:32:44,41.54797773333334,-70.61115123333333
2021-12-02 03:33:14,41.54794970000002,-70.61117973333336
2021-12-02 03:33:44,41.54795306666665,-70.61119949999997
2021-12-02 03:34:14,41.5479932,-70.61119593333333
2021-12-02 03:34:44,41.54803103333333,-70.61118586666667
2021-12-02 03:35:14,41.54801446666666,-70.61123156666667
2021-12-02 03:35:44,41.54793959999997,-70.6112503
2021-12-02 03:36:14,41.54791956666667,-70.61126283333334
2021-12-02 03:36:44,41.54792299999997,-70.61122139999998
2021-12-02 03:37:14,41.54794366666667,-70.61119533333334
2021-12-02 03:37:44,41.54796233333334,-70.61119203333335
2021-12-02 03:38:14,41.54793979999999,-70.61119540000001
2021-12-02 03:38:44,41.5479494,-70.6111616
2021-12-02 03:39:14,41.54793303333333,-70.61116793333332
2021-12-02 03:39:44,41.54796999999999,-70.61116863333334
2021-12-02 03:40:13,41.54797207142858,-70.61119385714285
2021-12-02 03:40:28,41.547958,-70.611208
2021-12-02 03:40:44,41.54795806666668,-70.61120800000002
2021-12-02 03:41:14,41.54796000000001,-70.61120800000002
2021-12-02 03:41:44,41.54796000000001,-70.61120953333335
2021-12-02 03:42:14,41.54796000000001,-70.61121000000001
2021-12-02 03:42:44,41.54796000000001,-70.61121000000001
2021-12-02 03:43:14,41.54796000000001,-70.61121000000001
2021-12-02 03:43:44,41.54796000000001,-70.61121073333335
2021-12-02 03:44:14,41.54796000000001,-70.61121073333335
2021-12-02 03:44:44,41.54796000000001,-70.61121046666669
2021-12-02 03:45:14,41.547951,-70.6112122
2021-12-02 03:45:44,41.54793576666669,-70.61122283333329
2021-12-02 03:46:14,41.54794660000002,-70.61122710000001
2021-12-02 03:46:44,41.5479673,-70.61123576666665
2021-12-02 03:47:14,41.5479941,-70.61125050000003
2021-12-02 03:47:44,41.54802770370371,-70.61125859259258
2021-12-02 03:48:14,41.54801183333332,-70.61125563333334
2021-12-02 03:48:44,41.5480078,-70.61125343333335
2021-12-02 03:49:14,41.54800093333335,-70.61124263333333
2021-12-02 03:49:44,41.54793863333334,-70.61124013333334
2021-12-02 03:50:13,41.54792378571428,-70.61120382142857
2021-12-02 03:50:28,41.547923,-70.61117999999999
2021-12-02 03:50:44,41.54791966666666,-70.61115580000002
2021-12-02 03:51:14,41.54792593333334,-70.6111217
2021-12-02 03:51:44,41.54791636666667,-70.6111391
2021-12-02 03:52:14,41.54793346666669,-70.61114503333333
2021-12-02 03:52:44,41.5479408666667,-70.61118153333337
2021-12-02 03:53:14,41.54796223333332,-70.61118843333333
2021-12-02 03:53:44,41.54798659999999,-70.61118510000004
2021-12-02 03:54:14,41.547975066666666,-70.6111938333333
2021-12-02 03:54:44,41.54799013333335,-70.61116100000001
2021-12-02 03:55:14,41.54800380000002,-70.61115906666664
2021-12-02 03:55:44,41.548003000000016,-70.61116153333332
2021-12-02 03:56:14,41.5480021,-70.61116233333334
2021-12-02 03:56:44,41.54799506666667,-70.61116789999998
2021-12-02 03:57:14,41.547934966666645,-70.61118266666669
2021-12-02 03:57:44,41.5479792,-70.61118333333333
2021-12-02 03:58:14,41.54799546666667,-70.61117613333333
2021-12-02 03:58:44,41.547968533333325,-70.61116873333334
2021-12-02 03:59:14,41.54800543333332,-70.61110453333332
2021-12-02 03:59:45,41.54804114814815,-70.6110164074074
2021-12-02 04:00:14,41.547985448275845,-70.6110557586207
2021-12-02 04:00:29,41.54793,-70.611075
2021-12-02 04:00:44,41.547880566666656,-70.61109223333334
2021-12-02 04:01:14,41.54785010000002,-70.61114213333333
2021-12-02 04:01:44,41.54784943333333,-70.61113056666665
2021-12-02 04:02:14,41.54785893333332,-70.611128
2021-12-02 04:02:44,41.54785799999999,-70.6111294
2021-12-02 04:03:14,41.547865500000015,-70.61113133333333
2021-12-02 04:03:44,41.5479184,-70.61111800000003
2021-12-02 04:04:14,41.5479091,-70.61119806666666
2021-12-02 04:04:44,41.54789000000003,-70.61121000000001
2021-12-02 04:05:14,41.54789000000003,-70.61120976666669
2021-12-02 04:05:44,41.54791706666666,-70.6112102
2021-12-02 04:06:14,41.54793503333335,-70.61122396666664
2021-12-02 04:06:44,41.54795073333333,-70.61123753333332
2021-12-02 04:07:14,41.547948600000005,-70.61124306666667
2021-12-02 04:07:44,41.5479794,-70.61115573333335
2021-12-02 04:08:14,41.54798433333334,-70.6111994
2021-12-02 04:08:44,41.548009233333325,-70.61109563333335
2021-12-02 04:09:14,41.54803043333336,-70.61106873333334
2021-12-02 04:09:44,41.54799273333335,-70.61104133333332
2021-12-02 04:10:14,41.5480249310345,-70.61105727586205
2021-12-02 04:10:29,41.548072,-70.611032
2021-12-02 04:10:44,41.54806893333333,-70.6110031
